endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_383,legacy_literature,5.0,27.987561387368157,7.368269929633146,22.987561387368157,528.4279785380194
viability_percent,legacy_wetlab_EXP105,legacy_wetlab,18.31,35.12199017481571,14.193407826505533,16.81199017481571,282.6430136380999
viability_percent,legacy_wetlab_EXP203,legacy_wetlab,52.32,54.909836568544065,22.709459494716523,2.589836568544065,6.707253451768098
viability_percent,legacy_wetlab_EXP301,legacy_wetlab,28.19,39.95394976545674,19.93783780788422,11.76394976545674,138.39051408418968
viability_percent,legacy_wetlab_EXP306,legacy_wetlab,69.78,50.17073216350533,3.3973443156510994,19.609267836494674,384.5233850833845
viability_percent,legacy_wetlab_EXP1104,legacy_wetlab,36.3,38.5739330219689,4.779051401243243,2.273933021968901,5.170771388400618
viability_percent,legacy_wetlab_EXP1203,legacy_wetlab,20.26,14.304400808245532,5.658570631924743,5.9555991917544695,35.46916173282649
viability_percent,legacy_wetlab_EXP2102,legacy_wetlab,28.14,53.96123243100498,25.436823384538844,25.82123243100498,666.7360442559833
viability_percent,legacy_wetlab_EXP3105,legacy_wetlab,41.32,61.54415706329073,9.256620303909257,20.224157063290733,409.01652892065243
viability_percent,legacy_wetlab_EXP4102,legacy_wetlab,59.76,60.84219287923841,3.661312829265157,1.0821928792384128,1.171141427874326
viability_percent,legacy_wetlab_EXP5101,legacy_wetlab,49.0,68.60810661456878,4.971832710311127,19.608106614568783,384.4778450082961
viability_percent,legacy_wetlab_EXP5106,legacy_wetlab,91.4,64.59968467062433,3.5625431493411233,26.800315329375678,718.2569017539689
viability_percent,legacy_wetlab_EXP5111,legacy_wetlab,88.78,69.54161610606617,1.9822092914461036,19.23838389393383,370.11541485037253
viability_percent,legacy_wetlab_EXP5204,legacy_wetlab,71.75,24.829690562025853,16.895149531791315,46.92030943797415,2201.515437755246
viability_percent,legacy_wetlab_EXP5209,legacy_wetlab,60.43,68.7231947131215,16.26050478802631,8.293194713121501,68.77707854974642
viability_percent,legacy_wetlab_EXP6103,legacy_wetlab,71.12,62.40370204129958,3.9533628777068617,8.716297958700423,75.97385010484516
viability_percent,legacy_wetlab_EXP7102,legacy_wetlab,79.04,77.8094431933115,1.7287151890447947,1.2305568066885115,1.5142700544874268
viability_percent,legacy_wetlab_EXP7107,legacy_wetlab,70.97,81.07334324443319,5.116971380325521,10.10334324443319,102.07754471483379
viability_percent,legacy_wetlab_EXP7112,legacy_wetlab,41.07,55.9269048755569,9.41337854448286,14.8569048755569,220.72762248134637
viability_percent,legacy_wetlab_EXP8105,legacy_wetlab,64.69,76.47507236701635,6.189481937286738,11.785072367016355,138.88793069581246
viability_percent,legacy_wetlab_EXP9102,legacy_wetlab,70.72,75.76243072787659,2.5291588606002637,5.042430727876592,25.42610764543406
viability_percent,legacy_wetlab_EXP9107,legacy_wetlab,61.47,58.635416500658366,5.106349274194699,2.8345834993416332,8.034863614739859
viability_percent,v2_da5df4899b60,ROUND_001,43.34,54.243773671083,25.572988224581962,10.903773671082995,118.89228027020273
viability_percent,v2_a3cd6cc2afa7,ROUND_002,57.3875,69.77719707854484,1.7521893942387732,12.389697078544842,153.50459369810258
viability_percent,v2_3e8ef993abba,ROUND_002,65.5625,51.26342401038659,8.316189735691282,14.299075989613407,204.46357415673862
viability_percent,v2_8f6028d7e59a,ROUND_003,41.0,54.239958159375526,25.57298814424368,13.239958159375526,175.29649206201455
viability_percent,v2_4f4525f1566d,ROUND_003,36.0,40.7017197988816,15.612544594703815,4.701719798881598,22.106169067195214
viability_percent,v2_afa1348627bc,ROUND_003,38.5,41.09095953253809,16.526136871038783,2.5909595325380934,6.713071299250015
viability_percent,v2_6fb2fa9dc5d5,ROUND_004,58.35,31.685619883865275,4.417067620091356,26.664380116134726,710.989166977721
viability_percent,v2_6fb2fa9dc5d5,ROUND_007,49.37,31.685619883865275,4.417067620091356,17.684380116134722,312.7373000919411
viability_percent,v2_1d06992cb257,ROUND_004,35.825,15.735304425572501,2.731837093075556,20.089695574427502,403.59586827317196
viability_percent,v2_6886b09726ac,ROUND_004,30.2175,55.48223578014125,22.91715917205508,25.26473578014125,638.3068740403495
viability_percent,v2_4673547a29eb,ROUND_006,6.8175,43.507706189238746,24.074292114197846,36.690206189238744,1346.171230208853
viability_percent,v2_0edd7362eda9,ROUND_006,8.025,38.39571990328565,24.539248026793473,30.370719903285654,922.3806274438314
viability_percent,v2_e579d58c9088,ROUND_006,8.125,54.24373067406742,25.57298822457382,46.11873067406742,2126.937318987167
viability_percent,v2_e579d58c9088,ROUND_007,13.4225,54.24373067406742,25.57298822457382,40.82123067406742,1666.372873745423
viability_percent,v2_c0858ec7c2c6,ROUND_007,24.2275,30.140170183307788,3.6632142512988093,5.912670183307789,34.95966869657696
viability_percent,v2_7371aa062562,ROUND_007,50.095,52.631473158331424,25.454185375416824,2.5364731583314253,6.433696082935795
viability_percent,v2_2df18f043f0c,ROUND_007,5.9925,54.21455383355143,25.572983082909428,48.22205383355143,2325.366475925932
viability_percent,legacy_lit_2,legacy_literature,12.5,38.89114884120362,6.566987395590975,26.391148841203623,696.4927371585634
viability_percent,legacy_lit_7,legacy_literature,82.14,63.99385758472802,20.052331165114953,18.14614241527198,329.28248455533287
viability_percent,legacy_lit_10,legacy_literature,63.17777777777778,76.49828621127115,14.436087260527183,13.320508433493373,177.4359449267681
viability_percent,legacy_lit_13,legacy_literature,86.8,51.29948356632597,11.209709035722014,35.50051643367403,1260.2866670575597
viability_percent,legacy_lit_15,legacy_literature,89.8,36.678324738792895,17.917430209719296,53.1216752612071,2821.912382557143
viability_percent,legacy_lit_22,legacy_literature,82.25,58.06930626163393,3.596805850686126,24.180693738366067,584.7059496686559
viability_percent,legacy_lit_32,legacy_literature,20.0,51.29948356632597,11.209709035722014,31.299483566325968,979.6576715187093
viability_percent,legacy_lit_33,legacy_literature,22.0,54.21091960917417,11.200236581082335,32.21091960917417,1037.543342068681
viability_percent,legacy_lit_35,legacy_literature,80.0,58.06930626163393,3.596805850686126,21.930693738366067,480.95532784600863
viability_percent,legacy_lit_38,legacy_literature,100.0,73.72850137908134,13.868876331051425,26.271498620918663,690.1916397889312
viability_percent,legacy_lit_41,legacy_literature,51.5,44.53706689506337,22.03550184922741,6.962933104936631,48.48243742382248
viability_percent,legacy_lit_47,legacy_literature,68.0,58.27154838187147,21.338384478189898,9.728451618128531,94.64277088626764
viability_percent,legacy_lit_51,legacy_literature,64.1,55.259291027524384,25.16306124538626,8.84070897247561,78.15813513601077
viability_percent,legacy_lit_56,legacy_literature,63.333333333333336,50.75818029785949,16.72295657114493,12.575153035473846,158.1344738655871
viability_percent,legacy_lit_63,legacy_literature,80.0,71.68897300039906,13.351036328674464,8.31102699960094,69.07316978809581
viability_percent,legacy_lit_76,legacy_literature,21.0,39.31743938083519,16.590616097127203,18.31743938083519,335.52858547057184
viability_percent,legacy_lit_84,legacy_literature,82.5,55.66113980882627,25.22319933425911,26.83886019117373,720.3244163613699
viability_percent,legacy_lit_89,legacy_literature,55.5,55.08547420601918,23.28697252584658,0.4145257939808218,0.1718316338754307
viability_percent,legacy_lit_93,legacy_literature,61.8,54.49791420809047,25.225263401759715,7.302085791909526,53.320456912406975
viability_percent,legacy_lit_98,legacy_literature,72.5,52.747080336830145,24.92330745446847,19.752919663169855,390.1778352196423
viability_percent,legacy_lit_104,legacy_literature,67.0,38.897295788089096,6.571508249460068,28.102704211910904,789.7619840221548
viability_percent,legacy_lit_116,legacy_literature,85.6,73.72850137908134,13.868876331051425,11.871498620918658,140.93247950647358
viability_percent,legacy_lit_121,legacy_literature,79.8,53.977294552181036,25.284918192821173,25.82270544781896,666.8121166448191
viability_percent,legacy_lit_134,legacy_literature,73.0,36.273950337545386,11.90107069297686,36.726049662454614,1348.8027238090826
viability_percent,legacy_lit_195,legacy_literature,58.0,38.89924636851844,6.57046539584429,19.10075363148156,364.838789290556
viability_percent,legacy_lit_204,legacy_literature,67.0,55.26904257113492,11.222335315457597,11.730957428865082,137.61536219784486
viability_percent,legacy_lit_209,legacy_literature,70.0,35.074237803174825,21.646068319402925,34.925762196825175,1219.8088650291825
viability_percent,legacy_lit_236,legacy_literature,83.4,54.970932775642034,25.28614441533114,28.429067224357972,808.2118632470647
viability_percent,legacy_lit_254,legacy_literature,80.0,48.69602878122105,16.613166715994698,31.303971218778948,979.9386140661408
viability_percent,legacy_lit_259,legacy_literature,7.0,35.128593436109234,20.027971734630857,28.128593436109234,791.2177686939275
viability_percent,legacy_lit_274,legacy_literature,18.0,46.43747295525142,24.85099175703421,28.437472955251422,808.6898680806561
viability_percent,legacy_lit_281,legacy_literature,74.0,27.952208181844313,14.942273477536707,46.04779181815569,2120.399131328206
viability_percent,legacy_lit_299,legacy_literature,62.666666666666664,38.89924636851844,6.57046539584429,23.767420298148224,564.8902676288282
viability_percent,legacy_lit_309,legacy_literature,99.0,75.53994358121761,13.553454224961158,23.460056418782386,550.3742471724527
viability_percent,legacy_lit_315,legacy_literature,10.0,55.869221166896956,24.350116603463608,45.869221166896956,2103.985450457708
viability_percent,legacy_lit_341,legacy_literature,81.0,54.499943548387094,25.28969921957232,26.500056451612906,702.2529919386708
viability_percent,legacy_lit_354,legacy_literature,73.8,58.87308725722031,20.033014178536806,14.926912742779685,222.8127240305585
viability_percent,legacy_lit_359,legacy_literature,47.6,52.41375287745717,20.47612151569193,4.813752877457169,23.172216765227176
viability_percent,legacy_lit_363,legacy_literature,69.0,53.73843928759264,21.674550639586286,15.26156071240736,232.91523537849582
viability_percent,legacy_lit_372,legacy_literature,22.5,38.87138761574793,6.568604894808241,16.371387615747928,268.0223324650646
viability_percent,legacy_wetlab_EXP104,legacy_wetlab,29.7,26.195276555191683,10.213042162854796,3.5047234448083167,12.283086424589074
viability_percent,legacy_wetlab_EXP202,legacy_wetlab,32.42,41.30938434730899,20.133059155076232,8.88938434730899,79.02115407418208
viability_percent,legacy_wetlab_EXP305,legacy_wetlab,72.93,53.558730028580065,5.134159276416482,19.37126997141994,375.24610030563593
viability_percent,legacy_wetlab_EXP1103,legacy_wetlab,26.68,54.4999186117502,25.289699219529112,27.819918611750204,773.9478715644054
viability_percent,legacy_wetlab_EXP1202,legacy_wetlab,28.41,53.912909976351294,25.280149316846355,25.502909976351294,650.3984172618783
viability_percent,legacy_wetlab_EXP2101,legacy_wetlab,28.99,51.291512985562555,24.99387819680819,22.301512985562557,497.35748144521534
viability_percent,legacy_wetlab_EXP2106,legacy_wetlab,34.8,46.822244148356745,23.417134126419235,12.022244148356748,144.53435436269805
viability_percent,legacy_wetlab_EXP3104,legacy_wetlab,49.99,57.678243648613076,24.688304017999467,7.688243648613074,59.10909040043928
viability_percent,legacy_wetlab_EXP4101,legacy_wetlab,62.32,65.775277464419,2.279697260536707,3.455277464419005,11.93894235612183
viability_percent,legacy_wetlab_EXP4106,legacy_wetlab,71.59,49.48641060459609,6.541606885926363,22.103589395403915,488.5686641606124
viability_percent,legacy_wetlab_EXP5105,legacy_wetlab,91.2,77.81754443971494,1.9438860330268442,13.382455560285067,179.0901168230047
viability_percent,legacy_wetlab_EXP5110,legacy_wetlab,95.15,67.8464277128343,1.3961714733745016,27.303572287165707,745.4850596404832
viability_percent,legacy_wetlab_EXP5203,legacy_wetlab,59.95,55.950011240431664,23.784874895798765,3.999988759568339,15.999910076673059
viability_percent,legacy_wetlab_EXP5208,legacy_wetlab,12.02,53.13627469367198,25.28511777976059,41.11627469367198,1690.548044685491
viability_percent,legacy_wetlab_EXP6102,legacy_wetlab,73.88,75.36505198262498,3.197859775830849,1.4850519826249808,2.2053793910983863
viability_percent,legacy_wetlab_EXP7101,legacy_wetlab,72.98,79.48217676741245,2.374453181028704,6.50217676741245,42.278302714678226
viability_percent,legacy_wetlab_EXP7106,legacy_wetlab,74.55,78.47828070711464,2.363806734064298,3.928280707114638,15.43138931388908
viability_percent,legacy_wetlab_EXP7111,legacy_wetlab,35.29,66.48427043762106,18.999095826167157,31.194270437621064,973.0825081354394
viability_percent,legacy_wetlab_EXP8104,legacy_wetlab,58.76,57.705791226352716,10.238058234903797,1.0542087736472823,1.1113561384349069
viability_percent,legacy_wetlab_EXP9101,legacy_wetlab,75.43,71.46060147871344,2.9240414743514327,3.969398521286564,15.756124620791962
viability_percent,legacy_wetlab_EXP9106,legacy_wetlab,67.06,71.21461370783842,4.906396498604466,4.154613707838422,17.260815061358922
viability_percent,v2_e0e6b16a3f20,ROUND_001,26.53,54.498774022917836,25.289699209944697,27.968774022917835,782.2523203450435
viability_percent,v2_e0e6b16a3f20,ROUND_002,30.4375,54.498774022917836,25.289699209944697,24.061274022917836,578.9449076059407
viability_percent,v2_b9ae21107fa4,ROUND_001,15.93,54.49991805354532,25.289699219545,38.56991805354532,1487.6385786572014
viability_percent,v2_a2b4c2d7b0b6,ROUND_001,24.39,54.49932585728697,25.28969919286049,30.10932585728697,906.5715035802897
viability_percent,v2_fc5b4c04eee9,ROUND_002,56.2875,77.98488234084144,3.587014248602432,21.697382340841436,470.7764004446578
viability_percent,v2_d93bf1a562c8,ROUND_003,29.0,54.499856050817726,25.28969921951713,25.499856050817726,650.2426586124254
viability_percent,v2_27a2b16cc327,ROUND_003,53.0,69.0342366282891,12.168781192385246,16.034236628289094,257.0967442519676
viability_percent,v2_3db5f7aa7cdd,ROUND_003,38.0,39.83828243206527,15.85934706940756,1.8382824320652702,3.379282300039805
viability_percent,v2_0e9e2b605ce7,ROUND_004,50.515,77.97307892028121,10.576975917107767,27.45807892028121,753.9460979923913
viability_percent,v2_8d9d8b0a7098,ROUND_004,50.6025,76.06312683294432,16.76135305078461,25.46062683294432,648.2435187264443
viability_percent,v2_eb8bb8b8618f,ROUND_004,52.8825,57.46426150823231,20.643403360247067,4.5817615082323115,20.992538518319225
viability_percent,v2_4da335e6bc9d,ROUND_004,10.1075,54.49887543535885,25.289699216161644,44.391375435358846,1970.5942130429808
viability_percent,v2_1be28fc1c3ad,ROUND_005,53.3425,53.051844378712616,6.171547182395927,0.2906556212873852,0.08448069018595589
viability_percent,v2_445849cbfa02,ROUND_006,10.96,54.49214051412606,25.289698950830086,43.53214051412606,1895.0472577416158
viability_percent,v2_655dce03a47b,ROUND_007,57.5075,55.70484269740054,12.378914239721318,1.8026573025994637,3.2495733506151745
viability_percent,v2_724742f4ebc1,ROUND_007,12.6675,54.486261347803556,25.28969840385778,41.81876134780356,1748.808800664549
viability_percent,v2_adfd2284b7fb,ROUND_007,8.127500000000001,54.433685255206974,25.289675590111276,46.30618525520697,2144.262792889547
viability_percent,legacy_lit_1,legacy_literature,96.0,65.2029601153734,19.083790892187913,30.7970398846266,948.4576656552815
viability_percent,legacy_lit_4,legacy_literature,81.43333333333332,74.04563267927035,12.970902468182668,7.387700654062968,54.578120954042404
viability_percent,legacy_lit_6,legacy_literature,83.0,69.97566637509755,17.070000092531647,13.024333624902454,169.6332663727647
viability_percent,legacy_lit_8,legacy_literature,69.625,64.12334279713932,9.373046136544493,5.5016572028606845,30.26823197778885
viability_percent,legacy_lit_27,legacy_literature,70.0,53.817882203502144,12.003336638326042,16.182117796497856,261.8609363797326
viability_percent,legacy_lit_29,legacy_literature,58.0,74.05092244510169,12.970769984406946,16.05092244510169,257.63211133866923
viability_percent,legacy_lit_34,legacy_literature,50.0,56.106224077471104,4.519955116976811,6.106224077471104,37.28597248428784
viability_percent,legacy_lit_46,legacy_literature,65.0,51.95649209858009,18.814100605572303,13.043507901419908,170.13309837440357
viability_percent,legacy_lit_50,legacy_literature,70.6,59.88485346743612,23.75980352243422,10.715146532563871,114.81436521431554
viability_percent,legacy_lit_55,legacy_literature,58.0,51.1821699018783,7.717541162699368,6.8178300981217035,46.4828072468542
viability_percent,legacy_lit_69,legacy_literature,92.0,64.34520810256583,19.893376295676394,27.654791897434166,764.7875148903904
viability_percent,legacy_lit_75,legacy_literature,83.0,49.79034276451487,20.968955291899277,33.20965723548513,1102.88133369841
viability_percent,legacy_lit_88,legacy_literature,69.7,43.49335072270922,13.78221378715017,26.20664927729078,686.7884663429253
viability_percent,legacy_lit_92,legacy_literature,72.1,52.34196289153072,25.18404895153922,19.758037108469274,390.3800303796489
viability_percent,legacy_lit_97,legacy_literature,70.5,35.249060851270755,22.512694051186077,35.250939148729245,1242.628710867412
viability_percent,legacy_lit_103,legacy_literature,68.0,51.252505976523004,7.732298624444632,16.747494023476996,280.4785560663977
viability_percent,legacy_lit_115,legacy_literature,86.0,62.13558539180817,4.881375626318936,23.86441460819183,569.5102845916796
viability_percent,legacy_lit_120,legacy_literature,40.0,43.918019432522826,21.77489590773243,3.9180194325228257,15.350876273626485
viability_percent,legacy_lit_129,legacy_literature,56.0,53.155716284588955,19.088733163050833,2.844283715411045,8.089949853752458
viability_percent,legacy_lit_133,legacy_literature,68.0,50.44718555648987,21.25750139928953,17.55281444351013,308.10129488829784
viability_percent,legacy_lit_138,legacy_literature,0.0,52.74669567081658,25.499703836448223,52.74669567081658,2782.2139041897403
viability_percent,legacy_lit_194,legacy_literature,55.0,51.25407852980026,7.731926078841244,3.7459214701997396,14.03192766090338
viability_percent,legacy_lit_199,legacy_literature,80.0,51.25407852980026,7.731926078841244,28.74592147019974,826.3280011708904
viability_percent,legacy_lit_203,legacy_literature,63.0,60.33884627320131,3.364012934377557,2.6611537267986876,7.081739157654543
viability_percent,legacy_lit_208,legacy_literature,78.0,53.831465025475055,21.4707643890344,24.168534974524945,584.1180828148355
viability_percent,legacy_lit_218,legacy_literature,65.0,53.97550116565862,25.636334120017914,11.02449883434138,121.53957454839444
viability_percent,legacy_lit_235,legacy_literature,80.0,42.95660420999064,25.07778374285561,37.04339579000936,1372.2131716552833
viability_percent,legacy_lit_253,legacy_literature,60.0,45.718515983335976,17.610983979431403,14.281484016664024,203.96078571822997
viability_percent,legacy_lit_258,legacy_literature,78.0,38.95233814863537,24.338401688576678,39.04766185136463,1524.7198960585167
viability_percent,legacy_lit_278,legacy_literature,40.0,54.49474160667746,25.619548524458796,14.494741606677458,210.0975342443466
viability_percent,legacy_lit_308,legacy_literature,83.0,54.22497972376087,24.61437123041285,28.775020276239132,828.0017918979732
viability_percent,legacy_lit_314,legacy_literature,10.0,53.03705485032362,15.399297429766744,43.03705485032362,1852.188090189764
viability_percent,legacy_lit_319,legacy_literature,80.0,74.60235512416148,13.720604442849847,5.397644875838523,29.134570205665867
viability_percent,legacy_lit_329,legacy_literature,61.666666666666664,60.36451928179769,17.970905245905687,1.3021473848689737,1.6955878119211072
viability_percent,legacy_lit_349,legacy_literature,70.0,56.44530167730807,17.730836993993634,13.554698322691927,183.72984661918733
viability_percent,legacy_lit_353,legacy_literature,72.0,57.75750580969538,17.841881618086227,14.242494190304619,202.84864076086083
viability_percent,legacy_lit_358,legacy_literature,42.4,50.17400418160535,21.257306426187515,7.774004181605349,60.435141015617454
viability_percent,legacy_lit_362,legacy_literature,55.3,52.79628012951935,20.41755386117588,2.5037198704806443,6.2686131898396145
viability_percent,legacy_lit_370,legacy_literature,90.0,54.68086395423159,25.600925670185166,35.31913604576841,1247.4413710194974
viability_percent,legacy_lit_376,legacy_literature,86.05,74.0585926258372,12.96967730148636,11.99140737416279,143.79385081312574
viability_percent,legacy_wetlab_EXP103,legacy_wetlab,7.44,35.23554307333206,11.242587090357384,27.79554307333206,772.5922147414578
viability_percent,legacy_wetlab_EXP201,legacy_wetlab,9.78,22.896170912350062,5.123036695029992,13.116170912350062,172.03393940197788
viability_percent,legacy_wetlab_EXP206,legacy_wetlab,58.73,49.02605650187293,22.98092654781485,9.703943498127067,94.16651941484258
viability_percent,legacy_wetlab_EXP304,legacy_wetlab,53.19,40.619536428834984,18.494528388930792,12.570463571165014,158.01655439398667
viability_percent,legacy_wetlab_EXP1102,legacy_wetlab,6.9,34.355802987543385,18.895441329027715,27.455802987543386,753.8211176907963
viability_percent,legacy_wetlab_EXP1201,legacy_wetlab,31.9,54.683680616486136,25.375202844795577,22.783680616486137,519.0961024340461
viability_percent,legacy_wetlab_EXP2105,legacy_wetlab,8.66,49.64559485551855,25.35359338403333,40.985594855518556,1679.8189856607091
viability_percent,legacy_wetlab_EXP3103,legacy_wetlab,32.75,46.68561945052972,17.408901747053836,13.935619450529721,194.20148946998228
viability_percent,legacy_wetlab_EXP3108,legacy_wetlab,35.08,54.087533277532145,7.363748354978302,19.007533277532147,361.28632129649196
viability_percent,legacy_wetlab_EXP4105,legacy_wetlab,78.31,73.20608847293836,2.445665642555405,5.103911527061641,26.04991287607269
viability_percent,legacy_wetlab_EXP5104,legacy_wetlab,92.63,73.03514977648932,1.868193241375967,19.594850223510676,383.9581552818164
viability_percent,legacy_wetlab_EXP5109,legacy_wetlab,94.32,67.59355091667,1.4883790810883144,26.726449083329996,714.3030806038308
viability_percent,legacy_wetlab_EXP5202,legacy_wetlab,29.46,34.21873703691947,14.34218015621606,4.75873703691947,22.6455781865491
viability_percent,legacy_wetlab_EXP5207,legacy_wetlab,48.34,53.87199907002476,25.634779754392284,5.53199907002476,30.603013710754812
viability_percent,legacy_wetlab_EXP6101,legacy_wetlab,74.16,65.3941925689839,2.7854881770791313,8.7658074310161,76.83937991765707
viability_percent,legacy_wetlab_EXP6106,legacy_wetlab,71.41,54.93869197113037,3.8682218944299387,16.47130802886963,271.3039881819051
viability_percent,legacy_wetlab_EXP7105,legacy_wetlab,73.57,66.96466623573609,1.5147246689247493,6.605333764263904,43.63043413732475
viability_percent,legacy_wetlab_EXP7110,legacy_wetlab,50.31,43.57698013457979,13.262636706602212,6.733019865420211,45.33355650814319
viability_percent,legacy_wetlab_EXP8103,legacy_wetlab,69.97,68.54544229783359,2.7176261094615266,1.4245577021664104,2.029364646801643
viability_percent,legacy_wetlab_EXP8108,legacy_wetlab,39.82,60.08957469444932,3.3774828417375784,20.269574694449318,410.8556582938602
viability_percent,legacy_wetlab_EXP9105,legacy_wetlab,75.16,77.41309919035159,4.489061144866534,2.253099190351591,5.076455961562996
viability_percent,v2_237544a25f30,ROUND_001,69.21,65.08992702208704,16.428493304564054,4.120072977912955,16.975001343328522
viability_percent,v2_19eed4dca0d3,ROUND_001,35.84,53.997457607747364,25.636347931045545,18.15745760774736,329.6932667771425
viability_percent,v2_655729013931,ROUND_002,64.9,64.09315662758362,4.728052668450394,0.806843372416381,0.650996227612239
viability_percent,v2_8a721b7d8f1c,ROUND_002,63.9975,55.6804339862638,10.793972239613648,8.317066013736202,69.17358707684579
viability_percent,v2_384020959c42,ROUND_002,21.375,50.26738117936795,23.711183060995552,28.892381179367952,834.7696902138954
viability_percent,v2_430e18c49d10,ROUND_003,65.0,47.83307452215095,10.1224787168544,17.16692547784905,294.70333036202277
viability_percent,v2_4aeffae55153,ROUND_003,48.5,54.411966166382,23.95307777378308,5.911966166382001,34.9513439524455
viability_percent,v2_0a63a12b60f3,ROUND_003,38.0,37.91578299055081,14.121785005592631,0.08421700944919053,0.0070925046805650465
viability_percent,v2_d9aaefea702e,ROUND_005,9.2925,30.02724055060778,9.039784414271482,20.73474055060778,429.92946570101856
